Province_State,Country_Region,Lat,Long,Date,Confirmed,Deaths,Combined_Key,ConfirmedNew,DeathsNew,ConfirmedNewMean,DeathsNewMean,Population
,Belarus,53.7098,27.9534,2020-07-10,64604,454,", Belarus",193.0,5.0,229.57142857142858,6.0,9449323
,Belarus,53.7098,27.9534,2020-07-11,64767,459,", Belarus",163.0,5.0,213.85714285714286,5.857142857142857,9449323
,Belarus,53.7098,27.9534,2020-07-12,64932,464,", Belarus",165.0,5.0,196.85714285714286,5.857142857142857,9449323
,Belarus,53.7098,27.9534,2020-07-13,65114,468,", Belarus",182.0,4.0,187.14285714285714,5.571428571428571,9449323
,Belarus,53.7098,27.9534,2020-07-14,65269,474,", Belarus",155.0,6.0,180.85714285714286,5.428571428571429,9449323
,Belarus,53.7098,27.9534,2020-07-15,65443,480,", Belarus",174.0,6.0,174.14285714285714,5.285714285714286,9449323
,Belarus,53.7098,27.9534,2020-07-16,65623,485,", Belarus",180.0,5.0,173.14285714285714,5.142857142857143,9449323
,Belarus,53.7098,27.9534,2020-07-17,65782,491,", Belarus",159.0,6.0,168.28571428571428,5.285714285714286,9449323
,Belarus,53.7098,27.9534,2020-07-18,65953,495,", Belarus",171.0,4.0,169.42857142857142,5.142857142857143,9449323
,Belarus,53.7098,27.9534,2020-07-19,66095,499,", Belarus",142.0,4.0,166.14285714285714,5.0,9449323
,Belarus,53.7098,27.9534,2020-07-20,66213,503,", Belarus",118.0,4.0,157.0,5.0,9449323
,Belarus,53.7098,27.9534,2020-07-21,66348,507,", Belarus",135.0,4.0,154.14285714285714,4.714285714285714,9449323
,Belarus,53.7098,27.9534,2020-07-22,66521,513,", Belarus",173.0,6.0,154.0,4.714285714285714,9449323
,Belarus,53.7098,27.9534,2020-07-23,66688,519,", Belarus",167.0,6.0,152.14285714285714,4.857142857142857,9449323
,Belarus,53.7098,27.9534,2020-07-24,66846,524,", Belarus",158.0,5.0,152.0,4.714285714285714,9449323
,Belarus,53.7098,27.9534,2020-07-25,67002,530,", Belarus",156.0,6.0,149.85714285714286,5.0,9449323
,Belarus,53.7098,27.9534,2020-07-26,67132,534,", Belarus",130.0,4.0,148.14285714285714,5.0,9449323
,Belarus,53.7098,27.9534,2020-07-27,67251,538,", Belarus",119.0,4.0,148.28571428571428,5.0,9449323
,Belarus,53.7098,27.9534,2020-07-28,67366,543,", Belarus",115.0,5.0,145.42857142857142,5.142857142857143,9449323
,Belarus,53.7098,27.9534,2020-07-29,67518,548,", Belarus",152.0,5.0,142.42857142857142,5.0,9449323
,Belarus,53.7098,27.9534,2020-07-30,67665,553,", Belarus",147.0,5.0,139.57142857142858,4.857142857142857,9449323
,Belarus,53.7098,27.9534,2020-07-31,67808,559,", Belarus",143.0,6.0,137.42857142857142,5.0,9449323
,Belarus,53.7098,27.9534,2020-08-01,67946,563,", Belarus",138.0,4.0,134.85714285714286,4.714285714285714,9449323
,Belarus,53.7098,27.9534,2020-08-02,68067,567,", Belarus",121.0,4.0,133.57142857142858,4.714285714285714,9449323
,Belarus,53.7098,27.9534,2020-08-03,68166,571,", Belarus",99.0,4.0,130.71428571428572,4.714285714285714,9449323
,Belarus,53.7098,27.9534,2020-08-04,68250,574,", Belarus",84.0,3.0,126.28571428571429,4.428571428571429,9449323
,Belarus,53.7098,27.9534,2020-08-05,68376,577,", Belarus",126.0,3.0,122.57142857142857,4.142857142857143,9449323
,Belarus,53.7098,27.9534,2020-08-06,68503,580,", Belarus",127.0,3.0,119.71428571428571,3.857142857142857,9449323
,Belarus,53.7098,27.9534,2020-08-07,68614,583,", Belarus",111.0,3.0,115.14285714285714,3.4285714285714284,9449323
,Belarus,53.7098,27.9534,2020-08-08,68738,585,", Belarus",124.0,2.0,113.14285714285714,3.142857142857143,9449323
,Belarus,53.7098,27.9534,2020-08-09,68850,587,", Belarus",112.0,2.0,111.85714285714286,2.857142857142857,9449323
,Belarus,53.7098,27.9534,2020-08-10,68947,589,", Belarus",97.0,2.0,111.57142857142857,2.5714285714285716,9449323
,Belarus,53.7098,27.9534,2020-08-11,69005,592,", Belarus",58.0,3.0,107.85714285714286,2.5714285714285716,9449323
,Belarus,53.7098,27.9534,2020-08-12,69102,595,", Belarus",97.0,3.0,103.71428571428571,2.5714285714285716,9449323
,Belarus,53.7098,27.9534,2020-08-13,69203,599,", Belarus",101.0,4.0,100.0,2.7142857142857144,9449323
,Belarus,53.7098,27.9534,2020-08-14,69308,603,", Belarus",105.0,4.0,99.14285714285714,2.857142857142857,9449323
,Belarus,53.7098,27.9534,2020-08-15,69308,603,", Belarus",0.0,0.0,81.42857142857143,2.5714285714285716,9449323
,Belarus,53.7098,27.9534,2020-08-16,69516,610,", Belarus",208.0,7.0,95.14285714285714,3.2857142857142856,9449323
,Belarus,53.7098,27.9534,2020-08-17,69589,613,", Belarus",73.0,3.0,91.71428571428571,3.4285714285714284,9449323
,Belarus,53.7098,27.9534,2020-08-18,69673,617,", Belarus",84.0,4.0,95.42857142857143,3.5714285714285716,9449323
,Belarus,53.7098,27.9534,2020-08-19,69801,622,", Belarus",128.0,5.0,99.85714285714286,3.857142857142857,9449323
,Belarus,53.7098,27.9534,2020-08-20,69950,627,", Belarus",149.0,5.0,106.71428571428571,4.0,9449323
,Belarus,53.7098,27.9534,2020-08-21,70111,632,", Belarus",161.0,5.0,114.71428571428571,4.142857142857143,9449323
,Belarus,53.7098,27.9534,2020-08-22,70285,637,", Belarus",174.0,5.0,139.57142857142858,4.857142857142857,9449323
,Belarus,53.7098,27.9534,2020-08-23,70468,642,", Belarus",183.0,5.0,136.0,4.571428571428571,9449323
,Belarus,53.7098,27.9534,2020-08-24,70645,646,", Belarus",177.0,4.0,150.85714285714286,4.714285714285714,9449323
,Belarus,53.7098,27.9534,2020-08-25,70727,652,", Belarus",82.0,6.0,150.57142857142858,5.0,9449323
,Belarus,53.7098,27.9534,2020-08-26,70974,657,", Belarus",247.0,5.0,167.57142857142858,5.0,9449323
,Belarus,53.7098,27.9534,2020-08-27,71165,662,", Belarus",191.0,5.0,173.57142857142858,5.0,9449323
,Belarus,53.7098,27.9534,2020-08-28,71346,667,", Belarus",181.0,5.0,176.42857142857142,5.0,9449323
,Belarus,53.7098,27.9534,2020-08-29,71523,671,", Belarus",177.0,4.0,176.85714285714286,4.857142857142857,9449323
,Belarus,53.7098,27.9534,2020-08-30,71687,676,", Belarus",164.0,5.0,174.14285714285714,4.857142857142857,9449323
,Belarus,53.7098,27.9534,2020-08-31,71843,681,", Belarus",156.0,5.0,171.14285714285714,5.0,9449323
,Belarus,53.7098,27.9534,2020-09-01,71962,686,", Belarus",119.0,5.0,176.42857142857142,4.857142857142857,9449323
,Belarus,53.7098,27.9534,2020-09-02,72141,691,", Belarus",179.0,5.0,166.71428571428572,4.857142857142857,9449323
,Belarus,53.7098,27.9534,2020-09-03,72302,696,", Belarus",161.0,5.0,162.42857142857142,4.857142857142857,9449323
,Belarus,53.7098,27.9534,2020-09-04,72485,701,", Belarus",183.0,5.0,162.71428571428572,4.857142857142857,9449323
,Belarus,53.7098,27.9534,2020-09-05,72663,705,", Belarus",178.0,4.0,162.85714285714286,4.857142857142857,9449323
,Belarus,53.7098,27.9534,2020-09-06,72859,711,", Belarus",196.0,6.0,167.42857142857142,5.0,9449323
,Belarus,53.7098,27.9534,2020-09-07,73031,716,", Belarus",172.0,5.0,169.71428571428572,5.0,9449323
,Belarus,53.7098,27.9534,2020-09-08,73208,721,", Belarus",177.0,5.0,178.0,5.0,9449323
,Belarus,53.7098,27.9534,2020-09-09,73402,726,", Belarus",194.0,5.0,180.14285714285714,5.0,9449323
,Belarus,53.7098,27.9534,2020-09-10,73591,732,", Belarus",189.0,6.0,184.14285714285714,5.142857142857143,9449323
,Belarus,53.7098,27.9534,2020-09-11,73784,738,", Belarus",193.0,6.0,185.57142857142858,5.285714285714286,9449323
